dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,25.746163702613437,26413000000.0,14.981572389919275,134038000000.0,20081000000.0,7141063893.0
2022-12-31,14.935044893378226,12397000000.0,-7.059739442277271,120741000000.0,-8524000000.0,7128000000.0
2023-12-31,16.701250600288212,20461000000.0,11.762015225275265,122428000000.0,14400000000.0,7150063361.0
2024-12-31,16.754006637596706,18508000000.0,8.949123724823437,122336000000.0,10948000000.0,7175895450.0
