dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,14.46017284869351,432467000.0,22.765412316351913,2251657000.0,512599000.0,214143360.0
2022-12-31,16.142599093723483,565928000.0,19.762196722138224,2141518000.0,423211000.0,214749247.0
2023-12-31,17.69342316121099,296653000.0,17.366360845688035,1965311000.0,341303000.0,215207875.0
2024-12-31,16.506648902937112,502309000.0,4.225579234602525,1978214000.0,83591000.0,216115277.0
