dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.222256699371425,859333000.0,18.826929094138112,3461223000.0,651642000.0,160512111.0
2022-12-31,27.86154271078219,816374000.0,14.479460849724635,3616654000.0,523672000.0,156494816.0
2023-12-31,30.397848330735002,618399000.0,14.366224894541332,3811920000.0,547629000.0,151232908.0
2024-12-31,32.51693969920873,833904000.0,12.65088314999519,3991168000.0,504918000.0,150025096.0
