dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.311643697337725,-598527000.0,-20.559718096791723,9955190000.0,-2046759000.0,557737960.0
2022-12-31,10.289035899680522,-2031975000.0,-13.264740007895771,12449705000.0,-1651421000.0,564758842.0
2023-12-31,11.702108743203757,1821427000.0,1.1537896254925917,13063560000.0,150726000.0,572340007.0
2024-12-31,14.390431554029472,2955827000.0,2.641644112979259,16819866000.0,444321000.0,589112006.0
