dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,37.157748568030186,1359000000.0,12.777935740688088,17585000000.0,2247000000.0,454710004.0
2022-12-31,21.12775330396476,1803000000.0,10.44654053759337,18341000000.0,1916000000.0,454000000.0
2023-12-31,16.053856978669828,1714000000.0,8.01963993453355,19552000000.0,1568000000.0,455342290.0
2024-12-31,18.933992665787073,1550000000.0,10.131150874339163,19672000000.0,1993000000.0,456955918.0
