dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,40.91665252079443,5370000000.0,2.5555175599324245,195929000000.0,5007000000.0,441825000.0
2022-08-31,46.64260025662805,3501000000.0,2.5749711395260713,226954000000.0,5844000000.0,442664000.0
2023-08-31,56.590777180307725,6745000000.0,2.59688802674481,242290000000.0,6292000000.0,442793000.0
2024-08-31,53.30763710547339,6629000000.0,2.8952301603832535,254453000000.0,7367000000.0,443126000.0
