dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,7.710370377363969,6632000000.0,11.534207917016245,52444000000.0,6049000000.0,2560966469.0
2022-12-31,8.580876855309954,5573000000.0,12.721189219782596,60073000000.0,7642000000.0,2528995622.0
2023-12-31,8.308864283569811,7681000000.0,10.883497751828736,59604000000.0,6487000000.0,2499017831.0
2024-12-31,9.110841259927142,7548000000.0,9.453432300324222,60761000000.0,5744000000.0,2475622103.0
