dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,54.78555548384711,49000000000.0,33.82860928405811,42266000000.0,14298000000.0,1821976598.0
2022-10-31,61.17697006338916,37495000000.0,38.08618504435995,45762000000.0,17429000000.0,1820668789.0
2023-10-31,62.584239326536114,-67146000000.0,20.638925549258598,51524000000.0,10634000000.0,1790722412.0
2024-10-31,65.8019541740472,52760000000.0,15.717434584755404,56256000000.0,8842000000.0,1750100000.0
