dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,0.32338308457711445,802000000.0,4.871641791044777,8375000000.0,408000000.0,241200000.0
2022-12-31,-1.0741233910341768,616000000.0,9.746543778801843,8680000000.0,846000000.0,225300000.0
2023-12-31,0.5258386219401632,1170000000.0,11.397012677293837,7967000000.0,908000000.0,220600000.0
2024-12-31,-0.24941176470588236,907000000.0,10.500766479305058,7828000000.0,822000000.0,212500000.0
