dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,870.9004737136909,1224518000.0,13.803052540528475,8959750000.0,1236719000.0,3447441.0
2022-12-31,1089.4445457547579,1851673000.0,16.374340535610767,10538287000.0,1725575000.0,3218933.0
2023-12-31,1413.3652874396205,1473116000.0,16.692496367812986,9534889000.0,1591611000.0,3088179.0
2024-12-31,1449.2766993683533,1345250000.0,15.952166490840721,10543571000.0,1681928000.0,2904947.0
