dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,39.876121638407525,6148662000.0,31.541002621837837,19014906000.0,5997492000.0,512301577.0
2022-12-31,39.24189462762187,4088600000.0,32.918273291791174,27380376000.0,9013147000.0,505277464.0
2023-12-31,41.45177351507606,3490508000.0,28.72282277611125,33224144000.0,9542912000.0,505277464.0
2024-12-31,48.72914537902288,8829357000.0,25.62045927138194,33614374000.0,8612157000.0,505277464.0
