dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,74.55578231292517,3345000000.0,14.169937259258585,10981700000.0,1556100000.0,147000000.0
2022-12-31,92.975,1141100000.0,29.949672675801605,10173400000.0,3046900000.0,144000000.0
2023-12-31,102.13526570048309,1235800000.0,11.805075440237504,9835600000.0,1161100000.0,144900000.0
2024-12-31,114.71366806904285,2515700000.0,16.86871505493029,9675900000.0,1632200000.0,145719340.0
