dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2.6432551772134647,613500000.0,15.388710509241543,6010900000.0,925000000.0,1150929364.0
2022-12-31,2.7707912645108235,767200000.0,15.570294817064436,6980600000.0,1086900000.0,1141623348.0
2023-12-31,2.9273629688657867,1259900000.0,15.721344277022336,7346700000.0,1155000000.0,1143964734.0
2024-12-31,3.153820858286772,946800000.0,15.247813411078717,7546000000.0,1150600000.0,1146640904.0
