dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.343908116566104,313500000.0,8.509001384828435,2599600000.0,221200000.0,1244332772.0
2022-12-31,4.814012345145181,285900000.0,-17.5161355677115,3455100000.0,-605200000.0,1221891341.0
2023-12-31,5.037879696657761,507000000.0,9.81909097341793,4239700000.0,416300000.0,1227837974.0
2024-12-31,5.695593652777583,1370900000.0,18.427594779366068,5148800000.0,948800000.0,1229125606.0
