dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,51.41629939022436,324102000.0,6.670894775191587,6280192000.0,418945000.0,38847895.0
2022-12-31,57.94807226633229,536312000.0,8.264209116313443,7274344000.0,601167000.0,38798150.0
2023-12-31,66.25019691921986,526476000.0,7.363456299467021,7283767000.0,536337000.0,39489543.0
2024-12-31,75.93720332364012,743012000.0,7.039428787224265,7618317000.0,536286000.0,40352263.0
