dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.4569142183700072,-370591000.0,-230.63339364643082,188461000.0,-434654000.0,118738266.0
2022-12-31,0.6483492886752964,-410317000.0,-196.25771321905134,245358000.0,-481534000.0,135653731.0
2023-12-31,-2.243057006597469,-549535000.0,-245.5921863122854,305208000.0,-749567000.0,147977960.0
2024-12-31,1.5908953506006867,-705805000.0,-251.23849692197288,363707000.0,-913772000.0,179382635.0
