dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,,65027000.0,-0.8825576470033788,3479886000.0,-30712000.0,
2022-12-31,3.5849493408257325,-16954000.0,-0.5059658188767655,4150478000.0,-21000000.0,334461630.0
2023-12-31,3.4285308003791046,-17416000.0,-0.7683282478145126,4563284000.0,-35061000.0,334461630.0
2024-12-31,7.096192170085399,-46855000.0,0.20954100895504263,5237161000.0,10974000.0,334461630.0
