dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,18.667903666380088,297000000.0,-25.592253155801487,5783000000.0,-1480000000.0,735112000.0
2022-12-31,18.897821685922494,-425000000.0,9.567198177676538,7902000000.0,756000000.0,736487000.0
2023-12-31,18.901686269721758,-632000000.0,8.902791145332051,8312000000.0,740000000.0,737130000.0
2024-12-31,19.073672857446752,-465000000.0,10.493973056015127,8462000000.0,888000000.0,738033000.0
