dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,31.11941067277431,1091537000.0,54.09300417167716,2463997000.0,1332850000.0,375527195.0
2022-12-31,30.919750095307,1222515000.0,28.40438289253358,2735180000.0,776911000.0,378429708.0
2023-12-31,30.52633273797493,1199258000.0,29.06918806220259,2873964000.0,835438000.0,379291417.0
2024-12-31,30.52726874775959,1254918000.0,34.7581698381401,2980108000.0,1035831000.0,379475383.0
