dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,40.30398617705459,-620800000.0,15.74632609590635,5586700000.0,879700000.0,229299900.0
2022-12-31,41.356833303706026,-364600000.0,12.84668293765254,5859100000.0,752700000.0,229546105.0
2023-12-31,42.15831488901616,-353800000.0,13.276569478232453,5508200000.0,731300000.0,229729296.0
2024-12-31,43.43439857661164,-352900000.0,14.938518632531252,5847300000.0,873500000.0,229983615.0
