dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,11.02773889547156,276000000.0,-0.3516756309474555,9668000000.0,-34000000.0,192151811.0
2022-12-31,12.42153962433115,21000000.0,-3.6667519399675963,11727000000.0,-430000000.0,193293269.0
2023-12-31,12.797791560740594,674000000.0,-4.016003623461916,13247000000.0,-532000000.0,197143389.0
2024-12-31,27.10400558496554,2284000000.0,7.260894531997702,15673000000.0,1138000000.0,203844409.0
