dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.008929986288319,842000000.0,18.319148936170212,4700000000.0,861000000.0,246061744.0
2022-12-31,13.167426790244972,836000000.0,17.35112936344969,4870000000.0,845000000.0,246061744.0
2023-12-31,5.637175324675325,909000000.0,16.709818761202946,5021000000.0,839000000.0,246400000.0
2024-12-31,8.265966046887632,820000000.0,16.040824186404777,5193000000.0,833000000.0,247400000.0
