dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,32.16048631053912,34440000000.0,9.768675155177906,232314000000.0,22694000000.0,3330142429.0
2022-12-31,40.02951910979661,24666000000.0,6.895332650821592,271546000000.0,18724000000.0,3330142429.0
2023-12-31,29.250400568978186,1707000000.0,-10.042111098875644,263351000000.0,-26446000000.0,3330142429.0
2024-12-31,27.900433989700904,42621000000.0,0.008068420203324189,247880000000.0,20000000.0,3332672174.0
