dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.309268600252206,1470400000.0,11.424524125719344,11295000000.0,1290400000.0,317200000.0
2022-12-31,30.644732679531792,1736000000.0,11.013248464214344,13511000000.0,1488000000.0,316100000.0
2023-12-31,33.50850870599716,1987000000.0,11.566989642499165,14965000000.0,1731000000.0,314636503.0
2024-12-31,36.56089743589744,2081000000.0,12.743263473053892,16032000000.0,2043000000.0,312000000.0
