dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.098850012465782,2065000000.0,7.310152238537068,22202000000.0,1623000000.0,5634993604.0
2022-12-31,3.8349630389650518,873000000.0,17.886452590379193,23761000000.0,4250000000.0,5587016037.0
2023-12-31,3.733168672290271,665000000.0,3.1459929983915225,21138000000.0,665000000.0,5525600853.0
2024-12-31,3.8612364288222274,2021000000.0,6.6441207075962545,19220000000.0,1277000000.0,5373149348.0
