dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,28.981690432499327,149500000.0,-15.559772296015181,1475600000.0,-229600000.0,48040676.0
2022-06-30,27.55432016844315,-85300000.0,-2.673855034580406,1836300000.0,-49100000.0,48286439.0
2023-06-30,28.705227883856605,-67600000.0,2.2115045288789554,2550300000.0,56400000.0,48635740.0
2024-06-30,32.72196943344566,178300000.0,6.757980939957243,2759700000.0,186500000.0,49776955.0
