dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.008332993818073,249615000.0,59.86810301624541,450958000.0,269980000.0,23268468.0
2022-12-31,33.477097992262934,426275000.0,66.87852662932897,667422000.0,446362000.0,23087037.0
2023-12-31,45.34120583469495,378291000.0,64.22549260206303,631595000.0,405645000.0,23007681.0
2024-12-31,49.29804595660166,65399000.0,64.31640793796744,705823000.0,453960000.0,22971803.0
