dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,32.86458571868877,1986000000.0,15.151109026335188,14923000000.0,2261000000.0,327038962.0
2022-09-30,34.258543401495345,1700000000.0,14.913088876604629,16281000000.0,2428000000.0,318081241.0
2023-09-30,37.35785995382261,2400000000.0,11.912186603467632,16034000000.0,1910000000.0,311982539.0
2024-09-30,41.63136536274403,2797000000.0,20.151467339854847,15845000000.0,3193000000.0,299918100.0
