dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,18.143807969008442,65812000.0,-16.691819922571717,502917000.0,-83946000.0,40041870.0
2022-12-31,16.528579559838924,37191000.0,-22.032414527386727,591710000.0,-130368000.0,41028571.0
2023-12-31,18.750909944249408,51256000.0,-8.844934351924755,751888000.0,-66504000.0,42255336.0
2024-12-31,47.945816180243106,220828000.0,-9.339170335610977,1000742000.0,-93461000.0,49426711.0
