dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.3226478643207864,250520000.0,-2.0164582652918397,1028784000.0,-20745000.0,313365437.0
2022-12-31,4.419015927145276,353518000.0,-2.9944480926511847,1675100000.0,-50160000.0,319189843.0
2023-12-31,6.117420423537476,597548000.0,2.281945855938777,2128359000.0,48568000.0,331079746.0
2024-12-31,7.933978322184019,775103000.0,6.845274794870123,2684275000.0,183746000.0,342118782.0
