dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,36.38700656125632,2156000000.0,35.6722951844903,7995000000.0,2852000000.0,929700000.0
2022-12-31,41.790435249865666,2585000000.0,39.9024279555253,8814000000.0,3517000000.0,930500000.0
2023-12-31,45.50048278081751,1638000000.0,31.278375149342892,12555000000.0,3927000000.0,932100000.0
2024-12-31,52.37279057311194,2406000000.0,25.560291489069158,14546000000.0,3718000000.0,933500000.0
