dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,3.101570542719065,1433166000.0,1.0218928698425,51297843000.0,524209000.0,511832305.0
2022-06-30,2.7803528357099925,1158000000.0,1.9800104901218019,68636000000.0,1359000000.0,508643357.0
2023-06-30,4.042667236541524,2075000000.0,2.319030461840812,76325000000.0,1770000000.0,505112066.0
2024-06-30,3.8453856841008744,2157000000.0,2.4795799299883314,78844000000.0,1955000000.0,491758215.0
