dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,4.573057186787944,295799000.0,7.2447194083235384,3213513000.0,232810000.0,269905000.0
2022-09-30,4.466269039844472,325606000.0,7.509172248781979,3504048000.0,263125000.0,264905000.0
2023-09-30,5.27158203125,341562000.0,6.045704303987795,4522550000.0,273420000.0,266240000.0
2024-09-30,6.837119047352242,340573000.0,6.412821410977673,5198679000.0,333382000.0,267717000.0
