dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,8.005645151155395,304762000.0,20.922350450446142,1254534000.0,262478000.0,185640379.0
2022-12-31,8.153248282462991,226537000.0,20.70085304734053,1374953000.0,284627000.0,186120298.0
2023-12-31,8.038678838419782,230919000.0,22.375017446712757,1404276000.0,314207000.0,186426281.0
2024-12-31,9.545792696210793,355442000.0,25.6062234005442,1433300000.0,367014000.0,191056527.0
