dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.723584905660378,-1417000000.0,10.418379267079134,23113000000.0,2408000000.0,1060000000.0
2022-12-31,31.421292083712466,-1621000000.0,12.073499777997883,29279000000.0,3535000000.0,1099000000.0
2023-12-31,32.29238314484573,-1542000000.0,15.744664000316794,25253000000.0,3976000000.0,1090814507.0
2024-12-31,33.370336669699725,833000000.0,16.468343062415805,26724000000.0,4401000000.0,1099000000.0
