dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,40.43911439114391,7699000000.0,9.41918739931985,67044000000.0,6315000000.0,271000000.0
2022-12-31,36.48031496062992,6132000000.0,8.686954413191076,65984000000.0,5732000000.0,254000000.0
2023-12-31,28.479166666666668,6229000000.0,10.24107975314854,67571000000.0,6920000000.0,240000000.0
2024-12-31,27.064102564102566,5287000000.0,7.510944076122912,71043000000.0,5336000000.0,234000000.0
