dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.783274021352312,29869000000.0,27.038431256766067,81288000000.0,21979000000.0,5620000000.0
2022-12-31,17.07905982905983,26031000000.0,31.007659995058066,101175000000.0,31372000000.0,5616000000.0
2023-12-31,15.814381863266028,4793000000.0,3.5581750709452082,59553000000.0,2119000000.0,5646000000.0
2024-12-31,15.616226507093197,9835000000.0,12.62200009429959,63627000000.0,8031000000.0,5666990035.0
