dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,37.862574745908496,2368000000.0,-11.222086454514866,56469000000.0,-6337000000.0,1099027213.0
2022-12-31,32.05559403730619,5255000000.0,1.1530937918253885,29139000000.0,336000000.0,1089107878.0
2023-12-31,26.281311678077646,4327000000.0,26.824714269548487,35348000000.0,9482000000.0,1088415995.0
2024-12-31,18.22216861571395,3678000000.0,16.939693039119426,38702000000.0,6556000000.0,1073692183.0
