dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35271.891930669444,4416954000000.0,23.572613029196958,17337047000000.0,4086795000000.0,961827000.0
2022-12-31,41584.97422093578,2800583000000.0,27.98129633100666,24242944000000.0,6783490000000.0,961827000.0
2023-12-31,40599.535051521736,16740961000000.0,21.455737756439436,28509558000000.0,6116936000000.0,961827000.0
2024-12-31,46353.73617084985,-1606199000000.0,22.4766645361734,27885561000000.0,6267744000000.0,961827000.0
