dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,23.994715984147952,1481000000.0,9.048184682125704,19363000000.0,1752000000.0,378500000.0
2022-12-31,24.256351698544105,1243000000.0,7.107414583431784,21161000000.0,1504000000.0,350300000.0
2023-12-31,24.144800067921015,692000000.0,1.522520617466695,18916000000.0,288000000.0,346037241.0
2024-12-31,23.525043391659015,757000000.0,2.991567753370213,18619000000.0,557000000.0,347417000.0
