dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.347044722103263,1148000000.0,12.667063931216479,11747000000.0,1488000000.0,341377236.0
2022-12-31,12.799885668788088,1163000000.0,7.587133486129771,12653000000.0,960000000.0,341799928.0
2023-12-31,9.891711043865484,968000000.0,7.2473708276177415,13122000000.0,951000000.0,340588194.0
2024-12-31,11.248625640050639,1132000000.0,10.534159541924856,12749000000.0,1343000000.0,345108827.0
