dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,19.201547516154257,15584000000.0,18.794503271236763,76118000000.0,14306000000.0,2429700000.0
2022-06-30,19.573063748015706,13567000000.0,18.384526170077446,80187000000.0,14742000000.0,2393800000.0
2023-06-30,19.925066677956057,13786000000.0,17.868204765504963,82006000000.0,14653000000.0,2362100000.0
2024-06-30,21.44968514606737,16524000000.0,17.70487511750497,84039000000.0,14879000000.0,2357050915.0
2025-06-30,22.325462231521414,14044000000.0,18.952588866214228,84284000000.0,15974000000.0,2341900000.0
