dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,24.11464830702193,170100000.0,10.266756332660838,4014900000.0,412200000.0,99491395.0
2022-12-31,18.659503998735016,121700000.0,6.231890723451226,4348600000.0,271000000.0,99782931.0
2023-12-31,22.91408076547154,267700000.0,7.331500458218779,4801200000.0,352000000.0,100252767.0
2024-12-31,28.27278301867508,360300000.0,8.48097967691506,5373200000.0,455700000.0,100775364.0
