dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,19.323072022425382,1545355000.0,-3.226967718409388,5791784000.0,-186899000.0,313930000.0
2022-12-31,23.598256652732893,2888020000.0,22.550073127290162,8299911000.0,1871636000.0,297359000.0
2023-12-31,23.50306380623567,827204000.0,4.636718989178247,4278974000.0,198404000.0,303544000.0
2024-12-31,23.191981746018993,747364000.0,1.3894206781516962,4118695000.0,57226000.0,311165000.0
