dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,35.59586602536543,1396882000.0,18.018107161112727,4204193000.0,757516000.0,148864000.0
2022-10-31,36.48360951599672,1599818000.0,21.33134765282251,4615714000.0,984594000.0,152375000.0
2023-10-31,40.672009102089405,1511452000.0,23.12682892523412,5318014000.0,1229888000.0,152053000.0
2024-10-31,58.54966517857143,1283868000.0,36.938451907127224,6127436000.0,2263380000.0,154112000.0
