dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,40.18477087596782,-432000000.0,32.137404580152676,3930000000.0,1263000000.0,181611089.0
2022-12-31,42.302221388458435,-1312000000.0,21.62447257383966,3792000000.0,820000000.0,181858062.0
2023-12-31,50.310660497218144,-860000000.0,22.295701464336325,4234000000.0,944000000.0,194730101.0
2024-12-31,53.00622969412373,-963000000.0,22.438087105038427,4684000000.0,1051000000.0,194920485.0
