dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,28.269943531811226,948777000.0,52.470453833679265,1577362000.0,827649000.0,133922305.0
2022-12-31,30.452829585676692,1215307000.0,44.73035126833908,1924170000.0,860688000.0,133921020.0
2023-12-31,72.95549189570143,1386480000.0,31.37193173775625,2560244000.0,803198000.0,211278803.0
2024-12-31,70.09281470159439,1866916000.0,26.242146678039436,3256902000.0,854681000.0,211995510.0
