dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-04-30,76.46279059624811,718800000.0,7.897335883684006,7998900000.0,631700000.0,106458317.0
2023-04-30,69.83617350183697,717000000.0,-1.0704403695540028,8529200000.0,-91300000.0,104398618.0
2024-04-30,72.45117088744166,642900000.0,9.09680022497463,8178700000.0,744000000.0,106194281.0
2025-04-30,57.15382072389496,816600000.0,-14.10481200077927,8726100000.0,-1230800000.0,106425081.0
