dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,22.323149664734093,157821000.0,4.66379232934544,3073636000.0,143348000.0,36091054.0
2022-12-31,27.961160411520428,253172000.0,5.940226511485464,4140364000.0,245947000.0,35761141.0
2023-12-31,35.80883593379131,544730000.0,6.211117854481482,5206760000.0,323398000.0,35684740.0
2024-12-31,47.9367908224626,737986000.0,7.434148476636563,7027476000.0,522433000.0,35560912.0
