dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.4257116818606304,-254639000.0,-78.47182929680983,4657019000.0,-3654448000.0,22114489487.0
2022-12-31,1.5919282172256513,-101206000.0,6.040741090559584,6733644000.0,406762000.0,21236512824.0
2023-12-31,1.717518657723765,2169302000.0,26.230989719373472,8436159000.0,2212888000.0,20899175586.0
2024-12-31,1.8360916626840085,2895158000.0,27.315133737735835,11238638000.0,3069849000.0,20769754460.0
