dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,70.2,429000000.0,5.711885762284755,9524000000.0,544000000.0,40000000.0
2022-12-31,87.44360902255639,482000000.0,5.423379542899963,10676000000.0,579000000.0,39900000.0
2023-12-31,103.30933130870939,678000000.0,5.945521215295966,11454000000.0,681000000.0,39618880.0
2024-12-31,119.24531769817487,26000000.0,4.768097095795405,11535000000.0,550000000.0,39129419.0
