dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,82.72511982300718,491000000.0,14.265129682997118,9716000000.0,1386000000.0,72420566.0
2022-12-31,101.82104091295439,743000000.0,18.08108572410239,11642000000.0,2105000000.0,69356981.0
2023-12-31,120.85701088918695,634000000.0,16.91320122802121,14332000000.0,2424000000.0,67269577.0
2024-12-31,132.0251663670988,419000000.0,16.780710329097424,15345000000.0,2575000000.0,65305731.0
