dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,0.6832680015516129,403000000.0,8.894149475820088,2957000000.0,263000000.0,1849932965.0
2022-12-31,1.6389116269435928,410000000.0,6.24663435648896,3714000000.0,232000000.0,2500439885.0
2023-12-31,1.62898387247589,526000000.0,7.088372093023255,5375000000.0,381000000.0,2509539885.0
2024-12-31,1.6823576058123004,463000000.0,5.647534952170714,5436000000.0,307000000.0,2513139885.0
