dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,29.084717115962203,944400000.0,14.212804952927636,7907081000.0,1123818000.0,144045685.0
2022-12-31,30.682981279288747,594643000.0,13.581748696548546,7844174000.0,1065376000.0,139698485.0
2023-12-31,36.502797790960294,1152939000.0,13.75276596608539,7684476000.0,1056828000.0,139896263.0
2024-12-31,50.679026837067134,580846000.0,34.82000627686176,7745909000.0,2697126000.0,137216447.0
