dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,90.84943261126061,2287609000.0,11.326688849360176,8523762000.0,965460000.0,284750452.0
2022-12-31,85.67754907871418,1628388000.0,1.2421905595389233,8975515000.0,111493000.0,263081872.0
2023-12-31,91.35595720309364,1590599000.0,10.215353197328602,9654419000.0,986233000.0,260382746.0
2024-12-31,92.54420365553547,2857766000.0,15.539100251793656,10105894000.0,1570365000.0,248708899.0
