dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.81050164802387,9985000000.0,23.327448712485545,32854000000.0,7664000000.0,2336738000.0
2022-12-31,17.310789780126896,14288000000.0,22.08156672723602,49530000000.0,10937000000.0,2205272000.0
2023-12-31,18.571290031405958,7488000000.0,20.161626056079342,40835000000.0,8233000000.0,2144816000.0
2024-12-31,18.76751073230762,8095000000.0,14.710062877930088,41509000000.0,6106000000.0,2102996000.0
