dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35.77555506640283,,30.9915183237992,1166161000.0,361411000.0,170785107.0
2022-12-31,36.20103572747784,,39.449045850483074,1224022000.0,482865000.0,170659178.0
2023-12-31,39.05838569993971,,27.566455394694454,1322466000.0,364557000.0,184132930.0
2024-12-31,38.14807032176626,,27.538819619452177,1453904000.0,400388000.0,180882203.0
