dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.5406232044198895,510289000.0,7.832108838942103,12731105000.0,997114000.0,565625000.0
2022-12-31,3.7050294328396114,583610000.0,7.664439918091998,14204717000.0,1088712000.0,551255000.0
2023-12-31,3.9819256130992073,580150000.0,7.606799269099389,14555741000.0,1107226000.0,539880000.0
2024-12-31,4.266013517703231,636788000.0,7.399199810847524,14883231000.0,1101240000.0,532191000.0
