dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,27.224132234279356,1795351000.0,7.011106137152087,34220449000.0,2399232000.0,230016000.0
2023-01-31,25.29276830743251,423973000.0,6.383928513626803,37844863000.0,2415989000.0,219105000.0
2024-01-31,30.7248785639821,691576000.0,4.293628626299826,38691609000.0,1661274000.0,219663000.0
2025-01-31,33.708014494928136,1686176000.0,2.770719162279573,40612308000.0,1125253000.0,219939000.0
