dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,16.631382242670103,2146200000.0,33.227988565949964,5632300000.0,1871500000.0,253653000.0
2022-09-30,19.731155819562016,1998500000.0,26.77469770502591,4862800000.0,1302000000.0,247132000.0
2023-09-30,20.755950336975452,901000000.0,11.314013497419612,4030400000.0,456000000.0,241709000.0
2024-09-30,22.13831049735678,1145000000.0,19.589112473016897,4030300000.0,789500000.0,231725000.0
