dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2.3406458290490297,223005000.0,-11.852060019703439,4117048000.0,-487955000.0,1619283000.0
2022-12-31,1.6394898372769975,55308000.0,-31.066938992104692,4601847000.0,-1429653000.0,1574086000.0
2023-12-31,1.4671023834761334,34794000.0,-28.71150633451401,4606115000.0,-1322485000.0,1645496611.0
2024-12-31,1.4496007341347306,218654000.0,-13.016306567801905,5361398000.0,-697856000.0,1690645529.0
