dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2.151150925389736,-17000000.0,-28.563049853372434,1705000000.0,-487000000.0,507170365.0
2022-12-31,2.0993168123320403,-189000000.0,-10.069571585499817,2731000000.0,-275000000.0,523027298.0
2023-12-31,2.1988950276243093,93000000.0,-6.364812419146183,3865000000.0,-246000000.0,543000000.0
2024-12-31,2.7010489510489513,306000000.0,0.38306451612903225,4960000000.0,19000000.0,572000000.0
