dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,98.00353204435339,594300000.0,13.36723075110919,10187600000.0,1361800000.0,55754113.0
2022-12-31,80.04295861504387,410600000.0,2.713626998920828,10193000000.0,276600000.0,52830381.0
2023-12-31,92.56872267711788,935600000.0,5.771856696252111,11131600000.0,642500000.0,51955994.0
2024-12-31,100.45885067418497,1111400000.0,6.400336771206063,11877500000.0,760200000.0,50833749.0
