dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,55.479593284929116,2151000000.0,34.88791936211825,6647000000.0,2319000000.0,422137197.0
2022-12-31,48.122808464652906,3993000000.0,25.84465777334497,8021000000.0,2073000000.0,492282158.0
2023-12-31,52.189231825513275,2789000000.0,19.55252918287938,8224000000.0,1608000000.0,466418055.0
2024-12-31,55.05473704983437,1879000000.0,19.361046959199385,7794000000.0,1509000000.0,440543381.0
